0.13286904	0.22893523	-0.21844436	0.22121519	0.15516776	-0.17931764	0.21035048	-0.14440094	0.15306821	-0.15754306	-0.20453723	0.20547096	-0.20881984	0.20037878	0.19122595	-0.20991248
0.3124435	0.37636417	-0.34725165	0.356523	0.35843298	-0.33188078	0.36755738	-0.38961118	0.28980815	-0.3406322	-0.36765397	0.3499676	-0.3573848	0.30783424	0.38554135	-0.37907204
-0.13272114	-0.18845421	0.18335095	-0.15534174	-0.11441377	0.14464957	-0.19002245	0.12737364	-0.11473065	0.13829005	0.12639202	-0.14732867	0.17303449	-0.21201345	-0.11935248	0.18615267
0.08690177	0.09280163	-0.0741444	0.036365137	0.050360866	-0.047942113	0.047761682	-0.024471246	0.047705498	-0.057987273	-0.028365986	0.06789534	-0.07994106	0.060120676	0.028041983	-0.06126695
-0.027753929	-0.01653048	0.01973109	-0.012787725	-0.03230254	0.0082303025	-0.014667739	0.005105137	-0.04366881	-0.009743266	0.08141966	-0.011902034	0.053488538	-0.048086446	0.00011475906	0.017171405
0.03610732	0.024944374	0.036033843	-0.026161315	-0.02175302	0.020287285	0.003018695	0.014633354	-0.014665949	0.045804933	0.041232247	-0.022606697	0.027964307	-0.045018777	-0.030797968	0.02541048
0.120159246	0.11172357	-0.13007055	0.097628586	0.11991945	-0.10663636	0.116885856	-0.1291466	0.16720082	-0.14129885	-0.17859547	0.17361529	-0.13634346	0.09499597	0.11460565	-0.11308253
-0.08732645	-0.08362779	0.08403223	-0.123422496	-0.08333438	0.12759097	-0.09676766	0.11851025	-0.117556095	0.07067932	0.10045887	-0.059854936	0.15558217	-0.12202901	-0.10331337	0.10468672
-0.20627612	-0.14784805	0.2211296	-0.15969056	-0.17425114	0.20479202	-0.18862432	0.24118158	-0.15972339	0.1538221	0.18993415	-0.17667846	0.19296865	-0.25608492	-0.14562428	0.21757713
0.35879654	0.35932988	-0.42074797	0.3853777	0.32244062	-0.3254896	0.36005646	-0.34459338	0.29445675	-0.32019177	-0.36872426	0.33010918	-0.34940135	0.387674	0.39172706	-0.3968755
-0.16440138	-0.110144906	0.15233138	-0.16939782	-0.18369621	0.10695415	-0.109707385	0.14121622	-0.10719349	0.16242713	0.15053493	-0.1129296	0.10889288	-0.12708198	-0.17104033	0.18623193
0.13362116	0.09463017	-0.17060424	0.08611153	0.118058935	-0.15437666	0.16587706	-0.11423518	0.099261604	-0.1339891	-0.07780189	0.0872394	-0.105642475	0.11599514	0.1083483	-0.092976846
-0.06289584	-0.10518815	0.09602745	-0.05605586	-0.093264654	0.056498036	-0.11439411	0.1219486	-0.054037537	0.08422904	0.10221357	-0.07300484	0.11431574	-0.115749754	-0.04339531	0.08975588
-0.06475133	-0.021533383	0.061900746	-0.0033310107	-0.026676144	0.011902669	0.023023091	0.020294748	0.016509382	0.024607124	-0.017524442	-0.05749936	-0.026312644	-0.017272722	-0.064048715	0.019270472
0.06218333	0.0559947	-0.017817475	-0.013096006	0.011820479	-0.06677429	0.015327619	-0.04043971	0.0074809883	-0.0012219576	-0.031416617	-0.01752224	-0.024087453	0.04901906	-0.009704095	-0.07716083
-0.0147628365	0.009403711	0.04839617	-0.03561624	-0.0010547419	0.031475328	-0.005869915	0.023254132	-0.0006542551	-0.023057576	0.01780389	0.006918586	-0.0077663893	0.004460906	-0.026173053	0.0059446674
-0.175561	-0.19560242	0.18891391	-0.17651126	-0.14055687	0.20219396	-0.21199901	0.21280795	-0.10517093	0.1510909	0.15292604	-0.14004055	0.13874373	-0.15418313	-0.13627844	0.12918173
0.09840819	0.10591584	-0.04845642	0.046951525	0.08681075	-0.11743855	0.11741383	-0.08495238	0.049031	-0.13813892	-0.06624391	0.11912597	-0.06728745	0.019524684	0.053031724	-0.051669624
-0.033010352	-0.09770611	0.05678211	-0.074715905	-0.03525722	0.067952685	-0.05095297	0.04852142	-0.084802814	0.06309576	0.07354725	-0.06371989	0.0682794	-0.07207877	-0.008913738	0.049697507
0.15829526	0.13725717	-0.12559356	0.19416219	0.18848422	-0.18272421	0.18446156	-0.13639775	0.10979458	-0.13661899	-0.14634927	0.15519485	-0.11295758	0.15387152	0.15402012	-0.14038649
-0.13019916	-0.12198041	0.09641436	-0.1283076	-0.09258194	0.09485003	-0.11607308	0.07043286	-0.16470641	0.08307948	0.10513538	-0.12343382	0.12043355	-0.1522387	-0.06803394	0.15142012
0.04028516	0.007777661	-0.0013105539	0.03101868	-0.01058213	-0.015070675	0.01765501	-0.049209747	0.07007129	-0.08403196	-0.026586015	0.035928234	-0.05804091	-0.02965457	0.061470427	-0.0022929877
0.108244315	0.16771498	-0.091693155	0.18226573	0.14958446	-0.13606976	0.1779236	-0.08668226	0.17434128	-0.09429069	-0.11240283	0.091541804	-0.09938863	0.13456687	0.14184152	-0.1149499
-0.008231025	-0.07430119	0.09626646	-0.06528254	-0.038840394	0.034104273	-0.020442668	0.01090492	-0.07648775	0.011419998	0.014033538	-0.007837662	0.039937492	-0.048862204	0.010302033	0.07490977
-0.022376524	-0.02208846	0.028534928	-0.016594095	-0.024019906	0.019752858	-0.03709584	0.106961295	-0.07297006	0.06222065	0.09332047	-0.066479824	0.07987417	-0.019560006	-0.03059487	0.028097084
-0.09395321	-0.06707873	0.080412105	-0.15179378	-0.071793094	0.06380132	-0.15504359	0.082417555	-0.13841459	0.056581493	0.12887521	-0.075058304	0.07839975	-0.12294426	-0.11189919	0.08186567
-0.06974385	-0.009259783	0.07441506	0.015888441	-0.062101528	0.057968497	-0.05025627	0.029218232	0.0117500005	-0.005192489	0.05923345	-0.039623078	0.021686694	-0.055477872	-0.030905582	0.020865472
0.08375846	0.0436159	-0.061990414	0.03799064	0.04379605	-0.0953839	0.001638552	-0.01956722	0.03815497	-0.026609246	-0.033316992	0.052856315	-0.02210552	-0.0035337992	0.007885432	-0.008706433
-0.19847846	-0.1717523	0.24991845	-0.21426305	-0.21533088	0.20927444	-0.16121191	0.24335642	-0.16625036	0.19928935	0.21617715	-0.19171886	0.25371698	-0.23355962	-0.20509925	0.263187
-0.1287338	-0.18116933	0.14411727	-0.12035701	-0.13855746	0.17985861	-0.13928881	0.20749529	-0.1670583	0.10154266	0.199506	-0.14018872	0.17708078	-0.21395297	-0.12574753	0.1557602
0.18656443	0.14461786	-0.16304713	0.1441211	0.18286473	-0.13369122	0.15752013	-0.120683976	0.17861962	-0.17702265	-0.14693852	0.15536341	-0.15570422	0.16623822	0.17848362	-0.20225292
-0.08292138	-0.116443604	0.13107936	-0.11557558	-0.13456212	0.060563557	-0.040826518	0.1210384	-0.13173035	0.073045656	0.09360267	-0.118696466	0.043666016	-0.0697631	-0.088103384	0.104723915
0.05633787	0.026192017	0.0019176578	0.023023678	-0.020074222	-0.03821597	0.0015947594	-0.018332003	-0.0348751	0.011284537	0.027709436	-0.0061567584	-0.04933603	0.058711942	-0.0015508726	0.008422902
0.33698118	0.31970903	-0.3430066	0.33020818	0.36882588	-0.37280777	0.3662354	-0.3747481	0.2833282	-0.37348914	-0.326073	0.37290397	-0.36691666	0.3022038	0.30901396	-0.37936345
-0.12756732	-0.14556168	0.15907536	-0.13928372	-0.18472244	0.17904176	-0.20355113	0.18422236	-0.14130732	0.12469578	0.1288774	-0.18530747	0.15396416	-0.12738475	-0.18454218	0.18232715
0.08328337	0.022376975	0.0052809124	0.03323218	0.03587932	-0.028760487	0.0012211335	-0.025928887	0.07498146	-0.07116732	-0.014090814	0.049744673	-0.039095327	-0.0024356681	0.087610535	-0.062320516
0.13956055	0.09868019	-0.086012356	0.134715	0.09213115	-0.12735157	0.07412858	-0.1607174	0.09904631	-0.1586699	-0.15489864	0.13128121	-0.13026638	0.040456165	0.12404162	-0.12145668
0.11222698	0.1783208	-0.106626205	0.101807386	0.09777767	-0.121630184	0.13979094	-0.16891225	0.14442599	-0.11046932	-0.099396795	0.14510539	-0.16574015	0.13042788	0.109503984	-0.09749945
-0.07461957	0.003233889	-0.013994952	-0.07052662	-0.042504482	-0.024677265	0.011760656	0.06404898	-0.05322348	-0.032280993	0.06394582	-0.017620636	0.051868703	-0.0072780363	0.001376425	0.058852024
0.04964512	0.02641099	-0.06285207	0.08167326	0.030412393	-0.016295165	0.038928617	-0.012589614	0.036136962	-0.057064034	-0.034422517	0.0022217943	-0.078105584	-0.01947132	0.06934061	0.001994291
-0.052287236	-0.07317973	0.05649662	-0.039010298	-0.08142778	0.039468464	-0.08161543	0.026302375	-0.09921017	0.07343469	0.02389353	-0.05141966	0.0016767536	-0.1054117	-0.051711697	0.065427825
0.04487173	0.024677094	-0.039822925	0.09565648	0.037836876	-0.03464592	0.09997257	-0.084618	0.070072524	-0.05831168	-0.10363397	0.09276533	-0.06848	0.049656894	0.038666274	-0.075481914
-0.14670068	-0.17575881	0.1977769	-0.19798495	-0.15396662	0.18911724	-0.19489194	0.17086025	-0.12641183	0.12211506	0.18322515	-0.11029232	0.13241579	-0.10368796	-0.1473763	0.14690283
-0.009418571	0.012531554	-0.022136724	0.023588615	0.0055562477	-0.01901809	-0.014946377	-0.00011063748	0.012642612	0.05343787	0.05357429	0.007075531	-0.025482096	-0.061453067	0.006331725	0.070201635
0.015510582	-0.0013992451	-0.015167188	-0.0011137526	-0.031353008	-0.0058672354	0.04314464	-0.0006328161	0.018889097	-0.006605678	0.0109223295	0.035891008	-0.022241335	0.010700223	0.03934595	-0.020654656
-0.02787388	0.033336397	-0.01317991	0.026048098	0.01659152	-0.06262295	0.0905454	-0.033142775	0.004379559	-0.079408534	-0.017437829	0.038716126	-0.010265009	0.05137845	0.058606777	0.00050648244
0.2055943	0.19922167	-0.2608136	0.22309887	0.16759671	-0.2570276	0.18076707	-0.19833408	0.20120569	-0.22702992	-0.23330683	0.25536653	-0.24460942	0.18056709	0.20209204	-0.21856108
-0.18567309	-0.18765657	0.13014187	-0.14744593	-0.19885153	0.18674882	-0.12575945	0.15906842	-0.13765563	0.18616344	0.15478092	-0.121316046	0.18405603	-0.117653936	-0.1807182	0.12046976
0.27235666	0.3079708	-0.30456445	0.32197955	0.34167913	-0.33673856	0.29933327	-0.28660086	0.28186473	-0.2812864	-0.277447	0.28387567	-0.35492024	0.35645154	0.3191972	-0.28733018
-0.20429237	-0.21556465	0.19335903	-0.23388414	-0.22378506	0.21961293	-0.25113696	0.19578303	-0.20647146	0.22384983	0.2617038	-0.2100466	0.22645277	-0.2078556	-0.18016027	0.253864
0.03648479	0.041902393	-0.023645217	0.0463472	0.04156072	-0.034088116	0.035200555	-0.04553006	0.0718696	-0.09170622	-0.012729509	0.076164626	-0.017126303	0.06941588	0.096282296	-0.00078413397
-0.083353095	-0.08189876	0.090525046	-0.1334927	-0.065315746	0.09429669	-0.11724996	0.09210691	-0.043763235	0.0341234	0.07972984	-0.08197729	0.12034553	-0.13237363	-0.12318564	0.12630293
0.03373672	-0.0044528632	0.0025515207	-0.030171145	0.008369938	-0.008981091	0.008532706	-0.06644105	-0.012541241	-0.034658704	0.0023586098	0.014783545	-0.003353777	-0.032372296	0.051319722	-0.024387604
-0.18693733	-0.13762408	0.21460089	-0.16901219	-0.2218878	0.17262271	-0.22343183	0.15607211	-0.16730583	0.13862914	0.22228031	-0.18916757	0.16849607	-0.18046568	-0.15447874	0.16744022
-0.0070466506	0.019320989	-0.026571888	0.058117494	-0.0006077508	-0.053891607	-0.0030293765	-0.0159191	-0.02866543	-0.010391944	-0.04413136	0.07283288	-0.0068767937	-0.014285393	0.05139721	-0.00405258
-0.0994234	-0.11098644	0.11925908	-0.120716505	-0.12013098	0.105228454	-0.11572624	0.07266166	-0.10482128	0.06463998	0.15132692	-0.1021668	0.10152725	-0.15701286	-0.12119179	0.076893896
-0.079665266	-0.1691804	0.16824263	-0.12247219	-0.112066	0.14330186	-0.07209528	0.16125008	-0.09937216	0.08904444	0.09144914	-0.07248533	0.14582655	-0.109506294	-0.08966597	0.12403389
0.20864299	0.1634484	-0.20351738	0.22035635	0.14113608	-0.19373028	0.2045765	-0.1595249	0.12292124	-0.17429706	-0.22558528	0.19308461	-0.13659528	0.14738946	0.17995721	-0.14032695
0.13009076	0.21457946	-0.12714244	0.1256277	0.12867321	-0.12490866	0.2024505	-0.117489465	0.15484701	-0.18250735	-0.11276522	0.13113149	-0.18434991	0.1927303	0.21033849	-0.17059791
-0.08892011	0.00890633	0.058762185	-0.056007385	-0.049492266	0.044410106	-0.05537941	0.034193035	-0.0042424984	-0.004533651	0.08315012	-0.0010692159	0.08442527	-0.026804458	-0.0030617916	0.09104452
-0.14652453	-0.12587759	0.14805216	-0.11310403	-0.12483288	0.17444183	-0.13395707	0.17140593	-0.121992245	0.15558295	0.10209489	-0.1594052	0.1119007	-0.12833655	-0.06557908	0.13042656
-0.18030572	-0.19091305	0.21936226	-0.14608291	-0.119076826	0.11810396	-0.12770838	0.19206536	-0.19778335	0.11741731	0.15275845	-0.11672825	0.19572562	-0.18227348	-0.11663226	0.15438482
0.009163654	0.022601526	-0.010770161	0.019174637	-0.02748334	-0.06816861	0.07876313	-0.0062790373	-0.019962197	-0.013512579	-0.06730685	0.09703093	0.013669672	0.0026811443	0.015833858	-0.04428781
0.2409057	0.26872113	-0.19545646	0.25103715	0.25663978	-0.21593939	0.26475385	-0.25013724	0.24634749	-0.24065916	-0.18770799	0.22428134	-0.2525679	0.19575806	0.19876814	-0.26061127
-0.09401799	-0.059104126	0.06983263	-0.057970926	-0.060577262	0.07515418	-0.030203935	0.06224529	-0.013683817	0.04592878	0.07236291	-0.07720367	0.043696303	-0.082788914	-0.01766402	0.07644226
0.16156267	0.16284688	-0.16589494	0.15937401	0.21128531	-0.16612393	0.22149341	-0.1506384	0.23063637	-0.1959641	-0.22755837	0.19383053	-0.16878909	0.20755628	0.16241251	-0.17469494
-0.08136973	-0.061388176	0.07086517	-0.067295045	-0.022386603	-0.0008506992	-0.045802195	0.068416916	-0.049917333	0.035727132	0.08262611	-0.045308616	0.097590566	-0.09099593	-0.01763745	0.04126883
0.079666466	0.14531456	-0.089612044	0.07489309	0.12279473	-0.115988806	0.14249904	-0.10632441	0.11835324	-0.12429796	-0.14068995	0.10512594	-0.10869015	0.047690053	0.071133964	-0.11714756
-0.10737196	-0.1733594	0.18444358	-0.1619728	-0.20724864	0.12524803	-0.14693429	0.17231101	-0.13999908	0.08848948	0.11350843	-0.18473157	0.16235097	-0.1664743	-0.10468202	0.2083642
-0.13739723	-0.09150472	0.09272002	-0.10045593	-0.16607833	0.10734103	-0.1599186	0.115715995	-0.10316196	0.12136786	0.094068065	-0.12818927	0.13626009	-0.17519102	-0.0740456	0.10172326
0.041613013	0.06842716	-0.012244685	0.050026238	-0.0022820984	-0.06747104	0.07951583	-0.07884379	0.007465095	-0.08805828	-0.0528669	-0.0014165007	-0.050823227	0.050167337	0.075891316	-0.01099583
-0.1473167	-0.11100009	0.083332725	-0.097412854	-0.07889189	0.14377698	-0.12684633	0.15054081	-0.1225403	0.14310326	0.08771754	-0.113267004	0.15155849	-0.08953848	-0.11586539	0.14888327
0.10272411	0.14743169	-0.08261876	0.12931822	0.078092955	-0.08799297	0.15796202	-0.14726126	0.07808157	-0.0997433	-0.11622316	0.07665205	-0.16861685	0.13227515	0.15254228	-0.09950843
-0.21970162	-0.25416294	0.24182272	-0.16724542	-0.25030756	0.20846154	-0.25647843	0.20255771	-0.21996874	0.22741129	0.16913949	-0.23212713	0.1947972	-0.15356891	-0.19551468	0.24839161
0.054896254	0.09688585	-0.06868843	0.062030468	0.08548059	-0.1542609	0.1322706	-0.113970704	0.093116656	-0.10194978	-0.10098165	0.1363166	-0.14129089	0.052801292	0.118273795	-0.095967785
-0.104441844	-0.03849111	0.03455099	-0.057211492	-0.060240094	0.04380361	-0.10832615	0.025777698	-0.053052243	-0.005662034	0.044173986	-0.01580565	0.070486754	-0.06690636	-0.010007183	0.121182375
-0.038670134	-0.06615494	0.07838289	-0.016063342	-0.053891525	0.034777194	-0.0015815858	0.07476612	-0.07879609	0.039081074	0.049910314	-0.012011859	0.03676149	-0.06364005	-0.04530845	0.06884413
0.018713243	-0.053263437	-0.014470585	-0.05503388	-0.054429185	0.04131992	0.0065276693	-0.040037178	-0.03723859	0.04494665	0.0114964405	0.030870859	0.047769297	-0.015123993	-0.022356685	0.0005144429
0.34041768	0.3045756	-0.38082907	0.30536276	0.28586552	-0.32360047	0.35927162	-0.29072136	0.33605897	-0.35785264	-0.32384577	0.36962837	-0.29769102	0.2819729	0.3168535	-0.3113226
-0.30913877	-0.35634	0.29721534	-0.32347557	-0.27769703	0.31613874	-0.2751353	0.34259567	-0.31000492	0.33870655	0.2757311	-0.332123	0.29396635	-0.2668178	-0.31153533	0.3206299
-0.014496281	-0.028015379	0.057430517	0.011720772	-0.0603232	0.07912209	-0.036608092	0.03584805	-0.08503089	0.009735665	0.058429636	0.025587428	0.02049868	-0.033067722	-0.005165249	0.058676492
-0.25321677	-0.31434664	0.2763549	-0.25826076	-0.25543383	0.29866004	-0.24139825	0.2384866	-0.3039709	0.23328699	0.27841294	-0.31611618	0.33257383	-0.310405	-0.266658	0.28333196
-0.10965696	-0.1554435	0.117488265	-0.07852342	-0.1455585	0.08182243	-0.1358307	0.151621	-0.14941756	0.13192016	0.09284615	-0.1443584	0.09184155	-0.09107109	-0.07689985	0.12709393
0.12537508	0.12127596	-0.13186474	0.096300595	0.1200137	-0.1339265	0.09118397	-0.091166034	0.14527415	-0.10888363	-0.09176824	0.14424242	-0.12886243	0.15542714	0.097882256	-0.09842291
-0.0920492	-0.053356547	0.1362551	-0.08568516	-0.12564199	0.09729427	-0.04679392	0.06746878	-0.14418983	0.025350295	0.06561018	-0.03656021	0.057244442	-0.08113874	0.00043539846	0.13856918
-0.048735026	-0.048253857	0.03851549	-0.05262906	-0.06877391	0.014299341	-0.042468775	-0.0009710742	-0.08768874	0.010173095	0.048566516	0.0028338344	0.05203721	-0.09601361	0.006457331	0.05248669
-0.12862396	-0.17080052	0.1733452	-0.17827885	-0.107773244	0.17204542	-0.18853247	0.15959534	-0.14950685	0.14649433	0.20739752	-0.08846997	0.19813079	-0.1266495	-0.08478268	0.16166726
-0.14157443	-0.1262777	0.13808164	-0.13964878	-0.1524652	0.14339481	-0.14937262	0.11286802	-0.13832588	0.19050545	0.15791883	-0.1673996	0.13625687	-0.11609817	-0.13373227	0.18049642
-0.10879141	-0.16249284	0.15528545	-0.13723369	-0.15156272	0.11554893	-0.19721225	0.15312073	-0.20069185	0.11537129	0.15920992	-0.1553709	0.12610513	-0.13884889	-0.18028896	0.13643105
-0.28471032	-0.32674044	0.3340757	-0.38193467	-0.32306015	0.30609134	-0.29347318	0.3807477	-0.27064034	0.27424702	0.37300283	-0.29102746	0.31512657	-0.37193805	-0.31888846	0.3204417
-0.11615813	-0.114180095	0.116130605	-0.16781406	-0.20315664	0.13254377	-0.10654083	0.116565704	-0.16882266	0.14515147	0.16729513	-0.1256383	0.12046877	-0.11561222	-0.12946288	0.1477899
0.22472492	0.21608368	-0.19988948	0.27465937	0.20953652	-0.2643414	0.24535017	-0.20312019	0.18150115	-0.2404971	-0.18303913	0.27119043	-0.24881889	0.17289598	0.2683031	-0.24345797
0.07762189	0.021490622	-0.060114373	0.07704134	0.045672465	-0.04741154	0.071850754	-0.03773903	-0.00012826212	-0.07141875	-0.040632892	0.034683935	-0.08629166	0.033465784	0.07648406	-0.07849092
-0.15200908	-0.120167844	0.17152512	-0.13616621	-0.18968472	0.14826931	-0.15391661	0.12984574	-0.110433854	0.13913469	0.093731076	-0.11252377	0.15526158	-0.18617524	-0.16061315	0.12807031
0.26365766	0.23631257	-0.31103417	0.24797498	0.25046688	-0.2243975	0.24694985	-0.29023948	0.28744265	-0.23607194	-0.3083709	0.28857628	-0.24559279	0.26711598	0.23958714	-0.26575124
-0.095706485	-0.0781478	0.118993476	-0.09609226	-0.06348385	0.0947039	-0.114687346	0.07102759	-0.050483324	0.042964097	0.10232191	-0.10055255	0.088901006	-0.12471076	-0.04387491	0.13460113
0.3027557	0.3914908	-0.28861374	0.38408387	0.28294915	-0.3708934	0.35152802	-0.31227678	0.34021857	-0.38207626	-0.37556478	0.3104924	-0.3058132	0.3554685	0.33045983	-0.31812876
0.024125103	0.11138945	-0.09404487	0.06331983	0.1008632	-0.06139864	0.118295886	-0.07412216	0.059817586	-0.097718075	-0.090896495	0.08749244	-0.060597807	0.033630725	0.07839815	-0.06733854
-0.023994487	-0.07805264	0.041712914	-0.034588486	-0.031925485	0.039840925	-0.089137755	0.068843365	-0.07172741	0.060095735	0.10717224	-0.0030336825	0.07562417	-0.08975642	-0.05357295	0.10352402
0.15061177	0.09477985	-0.08313283	0.153227	0.13313678	-0.07815219	0.15422252	-0.16223806	0.11021762	-0.1183691	-0.08398433	0.16979465	-0.15469553	0.112390555	0.1663839	-0.1544963
-0.15327635	-0.11903578	0.16059364	-0.13351092	-0.09869939	0.09706602	-0.11440706	0.122125514	-0.088697545	0.15939559	0.087428	-0.095210515	0.1385449	-0.09155788	-0.124378525	0.15207839
-0.16886505	-0.15213794	0.16172022	-0.17784493	-0.09009457	0.12801984	-0.088304095	0.12373959	-0.079211585	0.11664115	0.113233395	-0.121282965	0.14659578	-0.114518836	-0.1288982	0.153153
-0.21997039	-0.18035011	0.19379142	-0.25458303	-0.18862365	0.19822983	-0.22563921	0.2020137	-0.2060581	0.21127126	0.19569638	-0.16560674	0.24738294	-0.27577248	-0.23945723	0.2582392
0.17463118	0.1582595	-0.18323508	0.12564752	0.1769527	-0.17519218	0.20131856	-0.18773976	0.14071691	-0.2140573	-0.19502935	0.17770003	-0.18290493	0.10138608	0.20859319	-0.14171411
-0.117269866	-0.13136137	0.14387839	-0.17153417	-0.19682962	0.16152798	-0.13600814	0.17802712	-0.15273069	0.109259784	0.1834763	-0.14149933	0.11060655	-0.14587775	-0.14259481	0.15266168
0.045743614	0.022148678	0.030000344	0.04375058	0.038855985	0.0063459435	-0.02861659	0.03322362	0.0037367914	-0.06275975	0.0074486276	0.018522583	-0.0044759726	0.040884674	0.0029770522	-0.0014606661
-0.13584863	-0.1346638	0.10725703	-0.14950648	-0.12291497	0.10364248	-0.15888798	0.12922771	-0.092696235	0.13290568	0.09789829	-0.07144123	0.17004204	-0.09791198	-0.15018699	0.12805618
